0.3068137472762653,13,10920,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1874,'bicycle'::506,'pedestrian'::178,'car'::32])|evacuation_point1;map(['motorbike'::1711,'bicycle'::450,'pedestrian'::150])|evacuation_point2;map(['motorbike'::2378,'bicycle'::677,'pedestrian'::175,'car'::38])|evacuation_point3;map(['motorbike'::936,'bicycle'::227,'pedestrian'::56,'car'::33])|evacuation_point4;map(['motorbike'::163,'bicycle'::51,'pedestrian'::13,'car'::14])|evacuation_point5;map(['motorbike'::365,'pedestrian'::37,'bicycle'::86,'car'::6])|
0.8304786428562337,40,12120,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2060,'bicycle'::595,'car'::25,'pedestrian'::196])|evacuation_point1;map(['motorbike'::1851,'bicycle'::497,'pedestrian'::143,'car'::65])|evacuation_point2;map(['motorbike'::2222,'bicycle'::586,'pedestrian'::167])|evacuation_point3;map(['motorbike'::925,'bicycle'::233,'pedestrian'::76,'car'::5])|evacuation_point4;map(['motorbike'::125,'bicycle'::18,'pedestrian'::6,'car'::22])|evacuation_point5;map(['motorbike'::244,'pedestrian'::21,'bicycle'::68,'car'::6])|
0.5210725234770069,28,12240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1027,'bicycle'::266,'pedestrian'::82])|evacuation_point1;map(['motorbike'::1813,'bicycle'::516,'pedestrian'::131,'car'::30])|evacuation_point2;map(['motorbike'::2643,'bicycle'::687,'pedestrian'::216,'car'::5])|evacuation_point3;map(['motorbike'::1083,'bicycle'::292,'pedestrian'::105,'car'::49])|evacuation_point4;map(['motorbike'::38,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::823,'pedestrian'::74,'bicycle'::227,'car'::39])|
0.24602679837595476,37,12240,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1664,'bicycle'::412,'pedestrian'::137,'car'::30])|evacuation_point1;map(['motorbike'::1961,'bicycle'::522,'pedestrian'::124,'car'::27])|evacuation_point2;map(['motorbike'::1959,'bicycle'::547,'pedestrian'::170,'car'::14])|evacuation_point3;map(['motorbike'::1393,'bicycle'::377,'pedestrian'::147,'car'::42])|evacuation_point4;map(['motorbike'::64,'bicycle'::14,'pedestrian'::2,'car'::10])|evacuation_point5;map(['motorbike'::386,'pedestrian'::29,'bicycle'::125])|
0.08899177412925718,34,12360,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,evacuation_point0;map(['motorbike'::1577,'pedestrian'::111,'bicycle'::441,'car'::25])|evacuation_point1;map(['motorbike'::2068,'bicycle'::543,'pedestrian'::191,'car'::44])|evacuation_point2;map(['motorbike'::2288,'bicycle'::660,'car'::26,'pedestrian'::207])|evacuation_point3;map(['motorbike'::952,'bicycle'::245,'pedestrian'::77,'car'::6])|evacuation_point4;map(['motorbike'::240,'bicycle'::14,'pedestrian'::6,'car'::12])|evacuation_point5;map(['motorbike'::302,'pedestrian'::17,'bicycle'::94,'car'::10])|
0.3901865816024216,30,12360,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2583,'bicycle'::675,'pedestrian'::202,'car'::62])|evacuation_point1;map(['motorbike'::1780,'bicycle'::458,'pedestrian'::173])|evacuation_point2;map(['motorbike'::1756,'bicycle'::465,'pedestrian'::121,'car'::24])|evacuation_point3;map(['motorbike'::988,'bicycle'::313,'pedestrian'::77])|evacuation_point4;map(['bicycle'::17,'motorbike'::96,'pedestrian'::5,'car'::25])|evacuation_point5;map(['motorbike'::224,'pedestrian'::31,'bicycle'::69,'car'::12])|
0.31878274272284146,31,12600,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2319,'bicycle'::672,'pedestrian'::175,'car'::62])|evacuation_point1;map(['motorbike'::1621,'bicycle'::423,'pedestrian'::164])|evacuation_point2;map(['motorbike'::1852,'bicycle'::503,'pedestrian'::133,'car'::24])|evacuation_point3;map(['motorbike'::1065,'bicycle'::241,'pedestrian'::57])|evacuation_point4;map(['motorbike'::123,'bicycle'::30,'pedestrian'::15,'car'::25])|evacuation_point5;map(['motorbike'::447,'pedestrian'::65,'bicycle'::128,'car'::12])|
0.32691243066939313,32,12840,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1890,'car'::25,'bicycle'::527,'pedestrian'::132])|evacuation_point1;map(['motorbike'::2103,'bicycle'::543,'pedestrian'::203,'car'::65])|evacuation_point2;map(['motorbike'::2273,'bicycle'::615,'pedestrian'::179])|evacuation_point3;map(['motorbike'::707,'bicycle'::188,'pedestrian'::55,'car'::5])|evacuation_point4;map(['motorbike'::208,'bicycle'::47,'pedestrian'::19,'car'::22])|evacuation_point5;map(['pedestrian'::21,'motorbike'::246,'bicycle'::77,'car'::6])|
0.3709548175613001,36,13560,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1667,'bicycle'::451,'pedestrian'::124,'car'::30])|evacuation_point1;map(['motorbike'::2078,'bicycle'::548,'pedestrian'::172,'car'::27])|evacuation_point2;map(['motorbike'::1878,'bicycle'::515,'pedestrian'::146,'car'::14])|evacuation_point3;map(['motorbike'::1477,'bicycle'::386,'pedestrian'::137,'car'::42])|evacuation_point4;map(['motorbike'::84,'bicycle'::12,'car'::10])|evacuation_point5;map(['motorbike'::243,'pedestrian'::30,'bicycle'::85])|
0.4123039446633441,27,13920,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1906,'bicycle'::531,'pedestrian'::174])|evacuation_point1;map(['motorbike'::2072,'bicycle'::527,'pedestrian'::158,'car'::13])|evacuation_point2;map(['motorbike'::1969,'bicycle'::544,'pedestrian'::165])|evacuation_point3;map(['motorbike'::753,'bicycle'::187,'pedestrian'::47,'car'::28])|evacuation_point4;map(['motorbike'::94,'bicycle'::32,'pedestrian'::11,'car'::51])|evacuation_point5;map(['motorbike'::633,'pedestrian'::54,'bicycle'::176,'car'::31])|
0.3605342276560368,65,9360,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2830,'bicycle'::732,'pedestrian'::211])|evacuation_point1;map(['bicycle'::489,'motorbike'::1609,'pedestrian'::158,'car'::13])|evacuation_point2;map(['motorbike'::1885,'bicycle'::493,'pedestrian'::147])|evacuation_point3;map(['motorbike'::496,'bicycle'::129,'pedestrian'::43,'car'::28])|evacuation_point4;map(['motorbike'::28,'bicycle'::8,'pedestrian'::2,'car'::51])|evacuation_point5;map(['motorbike'::579,'pedestrian'::48,'bicycle'::146,'car'::31])|
0.7522593153921571,47,11520,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1677,'bicycle'::475,'pedestrian'::162,'car'::18])|evacuation_point1;map(['motorbike'::1972,'bicycle'::505,'pedestrian'::153,'car'::37])|evacuation_point2;map(['motorbike'::2266,'bicycle'::629,'pedestrian'::180,'car'::20])|evacuation_point3;map(['motorbike'::966,'bicycle'::250,'pedestrian'::79,'car'::11])|evacuation_point4;map(['motorbike'::250,'bicycle'::65,'pedestrian'::16,'car'::25])|evacuation_point5;map(['motorbike'::296,'pedestrian'::19,'bicycle'::73,'car'::12])|
0.28517323263277405,52,11400,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1506,'bicycle'::361,'pedestrian'::124,'car'::30])|evacuation_point1;map(['motorbike'::1863,'bicycle'::562,'pedestrian'::142,'car'::27])|evacuation_point2;map(['motorbike'::2776,'bicycle'::725,'pedestrian'::235,'car'::14])|evacuation_point3;map(['motorbike'::869,'bicycle'::226,'pedestrian'::79,'car'::42])|evacuation_point4;map(['motorbike'::44,'bicycle'::9,'pedestrian'::3,'car'::10])|evacuation_point5;map(['pedestrian'::26,'motorbike'::369,'bicycle'::114])|
0.5015175476236192,49,11880,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1771,'bicycle'::506,'pedestrian'::150])|evacuation_point1;map(['motorbike'::1983,'bicycle'::561,'pedestrian'::162,'car'::63])|evacuation_point2;map(['motorbike'::1726,'bicycle'::453,'pedestrian'::151])|evacuation_point3;map(['motorbike'::1480,'bicycle'::330,'pedestrian'::109,'car'::35])|evacuation_point4;map(['motorbike'::41,'bicycle'::15])|evacuation_point5;map(['motorbike'::426,'pedestrian'::37,'bicycle'::132,'car'::25])|
0.8090354913508837,50,12000,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1438,'bicycle'::408,'pedestrian'::141])|evacuation_point1;map(['motorbike'::1978,'bicycle'::517,'pedestrian'::165,'car'::13])|evacuation_point2;map(['motorbike'::1590,'bicycle'::425,'pedestrian'::118])|evacuation_point3;map(['motorbike'::1278,'bicycle'::349,'pedestrian'::116,'car'::28])|evacuation_point4;map(['motorbike'::414,'bicycle'::108,'pedestrian'::25,'car'::51])|evacuation_point5;map(['motorbike'::729,'bicycle'::190,'car'::31,'pedestrian'::44])|
0.827759691982208,53,12000,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1704,'bicycle'::392,'pedestrian'::145,'car'::30])|evacuation_point1;map(['motorbike'::1829,'bicycle'::559,'pedestrian'::135,'car'::27])|evacuation_point2;map(['motorbike'::2400,'bicycle'::624,'pedestrian'::199,'car'::14])|evacuation_point3;map(['motorbike'::986,'bicycle'::291,'pedestrian'::92,'car'::42])|evacuation_point4;map(['motorbike'::47,'bicycle'::15,'car'::10])|evacuation_point5;map(['motorbike'::461,'pedestrian'::38,'bicycle'::116])|
0.47185194517823115,44,12960,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1681,'bicycle'::490,'pedestrian'::134])|evacuation_point1;map(['motorbike'::2220,'bicycle'::590,'pedestrian'::195,'car'::13])|evacuation_point2;map(['motorbike'::1158,'bicycle'::317,'pedestrian'::90])|evacuation_point3;map(['motorbike'::1580,'bicycle'::394,'car'::28,'pedestrian'::119])|evacuation_point4;map(['motorbike'::279,'bicycle'::73,'pedestrian'::23,'car'::51])|evacuation_point5;map(['motorbike'::509,'pedestrian'::48,'bicycle'::133,'car'::31])|
0.8005750338160982,59,11760,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1964,'car'::25,'bicycle'::531,'pedestrian'::159])|evacuation_point1;map(['motorbike'::1957,'bicycle'::513,'pedestrian'::180,'car'::65])|evacuation_point2;map(['motorbike'::2271,'bicycle'::609,'pedestrian'::180])|evacuation_point3;map(['motorbike'::928,'bicycle'::275,'pedestrian'::66,'car'::5])|evacuation_point4;map(['motorbike'::25,'bicycle'::8,'pedestrian'::3,'car'::22])|evacuation_point5;map(['pedestrian'::21,'motorbike'::282,'bicycle'::61,'car'::6])|
0.6389025208493211,56,12360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,0,5,2,0,4,3,0.01,0.75,evacuation_point0;map(['bicycle'::376,'motorbike'::1430,'pedestrian'::136,'car'::25])|evacuation_point1;map(['motorbike'::1638,'bicycle'::414,'pedestrian'::144,'car'::11])|evacuation_point2;map(['motorbike'::2678,'bicycle'::740,'pedestrian'::209,'car'::31])|evacuation_point3;map(['motorbike'::1328,'bicycle'::383,'pedestrian'::93,'car'::20])|evacuation_point4;map(['bicycle'::6,'motorbike'::23,'pedestrian'::2,'car'::12])|evacuation_point5;map(['motorbike'::330,'pedestrian'::25,'bicycle'::78,'car'::24])|
0.8995720573053024,58,11880,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2294,'car'::25,'bicycle'::613,'pedestrian'::197])|evacuation_point1;map(['motorbike'::1890,'bicycle'::497,'pedestrian'::166,'car'::65])|evacuation_point2;map(['motorbike'::1987,'bicycle'::557,'pedestrian'::167])|evacuation_point3;map(['motorbike'::968,'bicycle'::252,'pedestrian'::64,'car'::5])|evacuation_point4;map(['motorbike'::48,'bicycle'::6,'pedestrian'::3,'car'::22])|evacuation_point5;map(['motorbike'::240,'pedestrian'::12,'bicycle'::72,'car'::6])|
0.08448621830714742,63,11640,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::2240,'bicycle'::549,'pedestrian'::152,'car'::37])|evacuation_point1;map(['motorbike'::1898,'bicycle'::518,'pedestrian'::157,'car'::44])|evacuation_point2;map(['motorbike'::2073,'bicycle'::609,'car'::26,'pedestrian'::196])|evacuation_point3;map(['motorbike'::871,'bicycle'::248,'pedestrian'::78,'car'::6])|evacuation_point4;map(['motorbike'::14,'bicycle'::4,'pedestrian'::1])|evacuation_point5;map(['motorbike'::331,'pedestrian'::25,'bicycle'::69,'car'::10])|
0.7418228731878322,48,13200,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,5,1,3,1,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1681,'bicycle'::441,'pedestrian'::140])|evacuation_point1;map(['motorbike'::2004,'bicycle'::564,'pedestrian'::185,'car'::63])|evacuation_point2;map(['motorbike'::1799,'bicycle'::499,'pedestrian'::158])|evacuation_point3;map(['motorbike'::1485,'bicycle'::367,'pedestrian'::87,'car'::35])|evacuation_point4;map(['motorbike'::39,'bicycle'::10])|evacuation_point5;map(['motorbike'::419,'pedestrian'::39,'bicycle'::116,'car'::25])|
0.7212601756009811,64,11640,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2553,'bicycle'::705,'pedestrian'::190])|evacuation_point1;map(['bicycle'::420,'motorbike'::1663,'pedestrian'::148,'car'::13])|evacuation_point2;map(['motorbike'::1848,'bicycle'::493,'pedestrian'::147])|evacuation_point3;map(['motorbike'::951,'bicycle'::269,'pedestrian'::87,'car'::28])|evacuation_point4;map(['motorbike'::87,'bicycle'::28,'car'::51,'pedestrian'::8])|evacuation_point5;map(['pedestrian'::29,'motorbike'::325,'bicycle'::82,'car'::31])|
0.39882124494364835,60,12120,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,0,5,2,0,4,3,0.01,0.75,evacuation_point0;map(['motorbike'::1305,'bicycle'::347,'pedestrian'::100,'car'::25])|evacuation_point1;map(['motorbike'::1889,'bicycle'::501,'pedestrian'::162,'car'::11])|evacuation_point2;map(['motorbike'::2692,'bicycle'::734,'pedestrian'::237,'car'::31])|evacuation_point3;map(['motorbike'::958,'bicycle'::248,'pedestrian'::69,'car'::20])|evacuation_point4;map(['bicycle'::3,'motorbike'::10,'pedestrian'::2,'car'::12])|evacuation_point5;map(['motorbike'::573,'pedestrian'::39,'bicycle'::164,'car'::24])|
0.22958894841231603,55,13080,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2473,'car'::62,'bicycle'::663,'pedestrian'::200])|evacuation_point1;map(['motorbike'::1731,'bicycle'::464,'pedestrian'::160])|evacuation_point2;map(['motorbike'::1874,'bicycle'::518,'pedestrian'::141,'car'::24])|evacuation_point3;map(['motorbike'::964,'bicycle'::260,'pedestrian'::58])|evacuation_point4;map(['motorbike'::42,'bicycle'::8,'car'::25,'pedestrian'::4])|evacuation_point5;map(['motorbike'::343,'pedestrian'::46,'bicycle'::84,'car'::12])|
0.9438208929162509,61,12240,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,0,5,2,0,4,3,0.01,0.75,evacuation_point0;map(['motorbike'::992,'bicycle'::286,'pedestrian'::74,'car'::25])|evacuation_point1;map(['motorbike'::1504,'bicycle'::360,'pedestrian'::121,'car'::11])|evacuation_point2;map(['motorbike'::3135,'bicycle'::839,'pedestrian'::260,'car'::31])|evacuation_point3;map(['motorbike'::1203,'bicycle'::352,'pedestrian'::118,'car'::20])|evacuation_point4;map(['motorbike'::14,'pedestrian'::2,'bicycle'::3,'car'::12])|evacuation_point5;map(['motorbike'::579,'pedestrian'::34,'bicycle'::157,'car'::24])|
0.40886310918904933,51,13320,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1377,'bicycle'::412,'pedestrian'::138])|evacuation_point1;map(['motorbike'::2001,'bicycle'::501,'pedestrian'::164,'car'::13])|evacuation_point2;map(['motorbike'::1625,'bicycle'::451,'pedestrian'::124])|evacuation_point3;map(['motorbike'::989,'bicycle'::301,'pedestrian'::112,'car'::28])|evacuation_point4;map(['motorbike'::456,'bicycle'::98,'pedestrian'::28,'car'::51])|evacuation_point5;map(['motorbike'::979,'car'::31,'bicycle'::234,'pedestrian'::43])|
0.031075346370587842,62,12240,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::2195,'bicycle'::572,'pedestrian'::144,'car'::37])|evacuation_point1;map(['motorbike'::1979,'bicycle'::534,'pedestrian'::187,'car'::44])|evacuation_point2;map(['motorbike'::1989,'bicycle'::563,'car'::26,'pedestrian'::181])|evacuation_point3;map(['motorbike'::1038,'bicycle'::258,'pedestrian'::78,'car'::6])|evacuation_point4;map(['bicycle'::5,'motorbike'::2])|evacuation_point5;map(['motorbike'::224,'pedestrian'::19,'bicycle'::65,'car'::10])|
0.9027137893946077,54,13920,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2442,'bicycle'::667,'pedestrian'::197,'car'::62])|evacuation_point1;map(['motorbike'::1684,'bicycle'::494,'pedestrian'::174])|evacuation_point2;map(['motorbike'::1774,'bicycle'::457,'pedestrian'::104,'car'::24])|evacuation_point3;map(['motorbike'::1146,'bicycle'::286,'pedestrian'::96])|evacuation_point4;map(['motorbike'::176,'bicycle'::44,'pedestrian'::7,'car'::25])|evacuation_point5;map(['motorbike'::205,'pedestrian'::31,'bicycle'::49,'car'::12])|
0.1376590617430714,46,14280,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1083,'pedestrian'::106,'bicycle'::308,'car'::18])|evacuation_point1;map(['motorbike'::2243,'bicycle'::618,'pedestrian'::184,'car'::37])|evacuation_point2;map(['motorbike'::2485,'bicycle'::649,'pedestrian'::184,'car'::20])|evacuation_point3;map(['motorbike'::1113,'bicycle'::308,'pedestrian'::108,'car'::11])|evacuation_point4;map(['motorbike'::248,'bicycle'::60,'pedestrian'::10,'car'::25])|evacuation_point5;map(['motorbike'::255,'pedestrian'::17,'bicycle'::54,'car'::12])|
0.5770674045118577,67,11400,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,0,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1069,'bicycle'::292,'pedestrian'::105,'car'::24])|evacuation_point1;map(['motorbike'::1834,'bicycle'::479,'pedestrian'::134,'car'::10])|evacuation_point2;map(['motorbike'::2423,'bicycle'::645,'pedestrian'::204,'car'::19])|evacuation_point3;map(['motorbike'::886,'bicycle'::238,'pedestrian'::54,'car'::14])|evacuation_point4;map(['motorbike'::953,'bicycle'::264,'pedestrian'::76,'car'::44])|evacuation_point5;map(['motorbike'::262,'pedestrian'::36,'bicycle'::79,'car'::12])|
0.27749293695711985,57,13440,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,0,5,2,0,4,3,0.01,0.75,evacuation_point0;map(['motorbike'::723,'bicycle'::183,'pedestrian'::64,'car'::25])|evacuation_point1;map(['motorbike'::1693,'bicycle'::458,'pedestrian'::137,'car'::11])|evacuation_point2;map(['motorbike'::3006,'bicycle'::827,'pedestrian'::241,'car'::31])|evacuation_point3;map(['motorbike'::1515,'bicycle'::377,'pedestrian'::119,'car'::20])|evacuation_point4;map(['motorbike'::35,'bicycle'::6,'pedestrian'::2,'car'::12])|evacuation_point5;map(['motorbike'::455,'pedestrian'::46,'bicycle'::146,'car'::24])|
0.04129187461966355,66,12720,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,0,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::943,'bicycle'::279,'pedestrian'::88,'car'::24])|evacuation_point1;map(['motorbike'::2008,'bicycle'::491,'pedestrian'::152,'car'::10])|evacuation_point2;map(['motorbike'::2545,'bicycle'::699,'pedestrian'::205,'car'::19])|evacuation_point3;map(['motorbike'::791,'pedestrian'::61,'bicycle'::221,'car'::14])|evacuation_point4;map(['motorbike'::909,'bicycle'::254,'pedestrian'::83,'car'::44])|evacuation_point5;map(['motorbike'::231,'pedestrian'::20,'bicycle'::53,'car'::12])|
0.9280081271774,45,18600,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2076,'bicycle'::502,'pedestrian'::204])|evacuation_point1;map(['motorbike'::2174,'bicycle'::610,'pedestrian'::172,'car'::13])|evacuation_point2;map(['motorbike'::1131,'bicycle'::335,'pedestrian'::93])|evacuation_point3;map(['motorbike'::1538,'bicycle'::417,'car'::28,'pedestrian'::83])|evacuation_point4;map(['bicycle'::50,'motorbike'::193,'pedestrian'::16,'car'::51])|evacuation_point5;map(['motorbike'::315,'pedestrian'::41,'bicycle'::83,'car'::31])|
0.20657195029085773,87,9360,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1243,'bicycle'::331,'pedestrian'::113,'car'::30])|evacuation_point1;map(['motorbike'::1549,'bicycle'::358,'pedestrian'::118])|evacuation_point2;map(['motorbike'::2242,'bicycle'::629,'car'::35,'pedestrian'::169])|evacuation_point3;map(['motorbike'::1454,'bicycle'::398,'car'::16,'pedestrian'::123])|evacuation_point4;map(['motorbike'::234,'bicycle'::74,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::705,'pedestrian'::63,'bicycle'::207,'car'::18])|
0.5938592946360955,69,9960,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2540,'bicycle'::721,'pedestrian'::224])|evacuation_point1;map(['motorbike'::1799,'pedestrian'::154,'bicycle'::468,'car'::13])|evacuation_point2;map(['motorbike'::1982,'bicycle'::509,'pedestrian'::154])|evacuation_point3;map(['motorbike'::782,'bicycle'::222,'pedestrian'::53,'car'::28])|evacuation_point4;map(['motorbike'::24,'bicycle'::7,'pedestrian'::1,'car'::51])|evacuation_point5;map(['motorbike'::300,'pedestrian'::23,'bicycle'::70,'car'::31])|
