0.3068137472762653,13,10920,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1874,'bicycle'::506,'pedestrian'::178,'car'::32])|evacuation_point1;map(['motorbike'::1711,'bicycle'::450,'pedestrian'::150])|evacuation_point2;map(['motorbike'::2378,'bicycle'::677,'pedestrian'::175,'car'::38])|evacuation_point3;map(['motorbike'::936,'bicycle'::227,'pedestrian'::56,'car'::33])|evacuation_point4;map(['motorbike'::163,'bicycle'::51,'pedestrian'::13,'car'::14])|evacuation_point5;map(['motorbike'::365,'pedestrian'::37,'bicycle'::86,'car'::6])|
0.010961216049292233,114,11040,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2214,'bicycle'::591,'pedestrian'::202,'car'::45])|evacuation_point1;map(['motorbike'::1691,'bicycle'::464,'pedestrian'::142])|evacuation_point2;map(['motorbike'::1782,'bicycle'::503,'pedestrian'::131,'car'::25])|evacuation_point3;map(['motorbike'::1263,'bicycle'::289,'pedestrian'::84,'car'::33])|evacuation_point4;map(['motorbike'::163,'bicycle'::61,'pedestrian'::13,'car'::14])|evacuation_point5;map(['motorbike'::314,'pedestrian'::37,'bicycle'::89,'car'::6])|
0.7579839525855823,102,12360,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1098,'bicycle'::275,'pedestrian'::93,'car'::30])|evacuation_point1;map(['motorbike'::1871,'bicycle'::520,'pedestrian'::171,'car'::27])|evacuation_point2;map(['motorbike'::3068,'bicycle'::812,'pedestrian'::235,'car'::14])|evacuation_point3;map(['motorbike'::970,'bicycle'::277,'pedestrian'::76,'car'::42])|evacuation_point4;map(['motorbike'::55,'bicycle'::16,'pedestrian'::3,'car'::10])|evacuation_point5;map(['motorbike'::365,'pedestrian'::31,'bicycle'::97])|
0.7278387378367925,107,12240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::898,'bicycle'::249,'pedestrian'::76])|evacuation_point1;map(['motorbike'::1776,'bicycle'::502,'pedestrian'::143,'car'::30])|evacuation_point2;map(['motorbike'::2432,'bicycle'::624,'pedestrian'::187,'car'::5])|evacuation_point3;map(['motorbike'::1278,'bicycle'::310,'pedestrian'::105,'car'::37])|evacuation_point4;map(['motorbike'::198,'bicycle'::61,'pedestrian'::18,'car'::12])|evacuation_point5;map(['motorbike'::845,'pedestrian'::80,'bicycle'::251,'car'::39])|
0.7304947948400737,103,12600,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::2250,'pedestrian'::166,'bicycle'::552,'car'::30])|evacuation_point1;map(['motorbike'::1841,'bicycle'::550,'pedestrian'::165,'car'::27])|evacuation_point2;map(['motorbike'::2193,'bicycle'::582,'pedestrian'::176,'car'::14])|evacuation_point3;map(['motorbike'::746,'bicycle'::209,'pedestrian'::61,'car'::42])|evacuation_point4;map(['motorbike'::55,'bicycle'::14,'pedestrian'::3,'car'::10])|evacuation_point5;map(['motorbike'::342,'pedestrian'::38,'bicycle'::90])|
0.9196531854610107,104,12840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2191,'car'::25,'bicycle'::617,'pedestrian'::187])|evacuation_point1;map(['motorbike'::1858,'bicycle'::470,'pedestrian'::182,'car'::65])|evacuation_point2;map(['motorbike'::1871,'bicycle'::522,'pedestrian'::144])|evacuation_point3;map(['motorbike'::851,'bicycle'::224,'pedestrian'::41,'car'::5])|evacuation_point4;map(['motorbike'::381,'bicycle'::68,'pedestrian'::14,'car'::22])|evacuation_point5;map(['motorbike'::275,'pedestrian'::41,'bicycle'::96,'car'::6])|
0.3147972790475957,105,12840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2498,'car'::25,'bicycle'::737,'pedestrian'::207])|evacuation_point1;map(['motorbike'::1701,'bicycle'::422,'pedestrian'::152,'car'::65])|evacuation_point2;map(['motorbike'::1696,'bicycle'::476,'pedestrian'::136])|evacuation_point3;map(['motorbike'::971,'bicycle'::254,'pedestrian'::79,'car'::5])|evacuation_point4;map(['motorbike'::284,'bicycle'::36,'car'::22,'pedestrian'::9])|evacuation_point5;map(['motorbike'::277,'pedestrian'::26,'bicycle'::72,'car'::6])|
0.3477862919154818,94,13920,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2310,'pedestrian'::192,'bicycle'::571,'car'::19])|evacuation_point1;map(['motorbike'::2157,'bicycle'::606,'pedestrian'::185,'car'::51])|evacuation_point2;map(['motorbike'::1604,'bicycle'::468,'pedestrian'::113])|evacuation_point3;map(['motorbike'::716,'bicycle'::177,'pedestrian'::59,'car'::11])|evacuation_point4;map(['motorbike'::243,'bicycle'::59,'pedestrian'::16,'car'::36])|evacuation_point5;map(['motorbike'::397,'pedestrian'::44,'bicycle'::116,'car'::6])|
0.7764848861451773,115,11520,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2398,'bicycle'::662,'pedestrian'::206,'car'::45])|evacuation_point1;map(['motorbike'::1758,'bicycle'::471,'pedestrian'::141])|evacuation_point2;map(['motorbike'::1519,'bicycle'::417,'pedestrian'::115,'car'::25])|evacuation_point3;map(['motorbike'::1233,'bicycle'::304,'pedestrian'::98,'car'::33])|evacuation_point4;map(['motorbike'::179,'bicycle'::56,'pedestrian'::19,'car'::14])|evacuation_point5;map(['motorbike'::340,'pedestrian'::30,'bicycle'::87,'car'::6])|
0.7073685852212417,112,12600,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2107,'bicycle'::573,'pedestrian'::174,'car'::25])|evacuation_point1;map(['motorbike'::1736,'bicycle'::521,'pedestrian'::156,'car'::65])|evacuation_point2;map(['motorbike'::1998,'bicycle'::535,'pedestrian'::178])|evacuation_point3;map(['motorbike'::938,'bicycle'::241,'pedestrian'::69,'car'::5])|evacuation_point4;map(['motorbike'::428,'bicycle'::57,'pedestrian'::7,'car'::22])|evacuation_point5;map(['motorbike'::220,'pedestrian'::25,'bicycle'::70,'car'::6])|
0.6627249660441902,111,13320,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,2,0,1,5,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::2169,'bicycle'::554,'pedestrian'::156,'car'::30])|evacuation_point1;map(['motorbike'::2004,'bicycle'::583,'pedestrian'::188,'car'::27])|evacuation_point2;map(['motorbike'::1841,'bicycle'::486,'pedestrian'::168,'car'::14])|evacuation_point3;map(['motorbike'::1013,'bicycle'::268,'pedestrian'::69,'car'::42])|evacuation_point4;map(['motorbike'::41,'bicycle'::11,'car'::10])|evacuation_point5;map(['pedestrian'::28,'motorbike'::359,'bicycle'::95])|
0.21062198209575633,113,13320,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,5,1,2,2,1,3,1,1,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::2118,'bicycle'::591,'pedestrian'::182,'car'::25])|evacuation_point1;map(['motorbike'::1842,'bicycle'::497,'pedestrian'::139,'car'::65])|evacuation_point2;map(['motorbike'::1888,'bicycle'::543,'pedestrian'::182])|evacuation_point3;map(['motorbike'::921,'bicycle'::246,'pedestrian'::69,'car'::5])|evacuation_point4;map(['motorbike'::400,'bicycle'::49,'pedestrian'::10,'car'::22])|evacuation_point5;map(['pedestrian'::27,'motorbike'::258,'bicycle'::71,'car'::6])|
0.1132518058133063,130,9720,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2579,'bicycle'::686,'pedestrian'::195])|evacuation_point1;map(['motorbike'::1659,'bicycle'::464,'pedestrian'::154,'car'::13])|evacuation_point2;map(['motorbike'::1972,'bicycle'::533,'pedestrian'::165])|evacuation_point3;map(['motorbike'::692,'bicycle'::180,'pedestrian'::44,'car'::28])|evacuation_point4;map(['motorbike'::30,'bicycle'::11,'pedestrian'::3,'car'::51])|evacuation_point5;map(['pedestrian'::48,'motorbike'::495,'bicycle'::123,'car'::31])|
0.6290245862489326,116,10080,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1023,'bicycle'::301,'pedestrian'::119,'car'::30])|evacuation_point1;map(['motorbike'::1531,'bicycle'::393,'pedestrian'::119])|evacuation_point2;map(['motorbike'::2422,'bicycle'::645,'car'::35,'pedestrian'::171])|evacuation_point3;map(['motorbike'::1460,'bicycle'::395,'car'::16,'pedestrian'::101])|evacuation_point4;map(['motorbike'::244,'bicycle'::78,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::747,'pedestrian'::74,'bicycle'::185,'car'::18])|
0.6756301365837447,117,10080,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1088,'bicycle'::289,'pedestrian'::88,'car'::30])|evacuation_point1;map(['motorbike'::1553,'pedestrian'::113,'bicycle'::362])|evacuation_point2;map(['motorbike'::2224,'bicycle'::643,'car'::35,'pedestrian'::192])|evacuation_point3;map(['motorbike'::1404,'bicycle'::386,'pedestrian'::97,'car'::16])|evacuation_point4;map(['motorbike'::240,'bicycle'::78,'pedestrian'::29,'car'::24])|evacuation_point5;map(['motorbike'::918,'pedestrian'::90,'bicycle'::239,'car'::18])|
0.1630445022855097,138,10080,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1048,'bicycle'::298,'pedestrian'::76,'car'::30])|evacuation_point1;map(['motorbike'::1673,'bicycle'::434,'pedestrian'::141])|evacuation_point2;map(['pedestrian'::196,'motorbike'::2494,'bicycle'::679,'car'::35])|evacuation_point3;map(['motorbike'::1251,'bicycle'::358,'car'::16,'pedestrian'::111])|evacuation_point4;map(['motorbike'::230,'bicycle'::64,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::731,'bicycle'::164,'pedestrian'::59,'car'::18])|
0.7430526891045943,118,10440,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1864,'bicycle'::523,'pedestrian'::158,'car'::32])|evacuation_point1;map(['motorbike'::1599,'bicycle'::433,'pedestrian'::147])|evacuation_point2;map(['motorbike'::2158,'bicycle'::570,'car'::38,'pedestrian'::163])|evacuation_point3;map(['motorbike'::1492,'bicycle'::395,'pedestrian'::116,'car'::33])|evacuation_point4;map(['motorbike'::46,'bicycle'::15,'pedestrian'::2,'car'::14])|evacuation_point5;map(['motorbike'::268,'pedestrian'::23,'bicycle'::61,'car'::6])|
0.9968624711749124,119,10680,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1927,'pedestrian'::146,'bicycle'::457,'car'::32])|evacuation_point1;map(['motorbike'::1514,'bicycle'::430,'pedestrian'::136])|evacuation_point2;map(['motorbike'::2348,'bicycle'::632,'car'::38,'pedestrian'::179])|evacuation_point3;map(['motorbike'::1385,'bicycle'::387,'pedestrian'::122,'car'::33])|evacuation_point4;map(['motorbike'::38,'bicycle'::7,'pedestrian'::2,'car'::14])|evacuation_point5;map(['motorbike'::215,'pedestrian'::24,'bicycle'::84,'car'::6])|
0.7410883047179221,123,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1313,'pedestrian'::100,'bicycle'::352,'car'::30])|evacuation_point1;map(['motorbike'::1561,'bicycle'::412,'pedestrian'::138])|evacuation_point2;map(['motorbike'::2021,'bicycle'::524,'pedestrian'::140,'car'::35])|evacuation_point3;map(['motorbike'::1275,'bicycle'::370,'pedestrian'::100,'car'::16])|evacuation_point4;map(['motorbike'::223,'bicycle'::63,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::1034,'pedestrian'::109,'bicycle'::276,'car'::18])|
0.21883355979657804,122,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1447,'pedestrian'::112,'bicycle'::403,'car'::30])|evacuation_point1;map(['motorbike'::1463,'bicycle'::366,'pedestrian'::137])|evacuation_point2;map(['motorbike'::2068,'bicycle'::547,'pedestrian'::155,'car'::35])|evacuation_point3;map(['motorbike'::1108,'bicycle'::298,'pedestrian'::74,'car'::16])|evacuation_point4;map(['motorbike'::241,'bicycle'::80,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::1100,'pedestrian'::108,'bicycle'::303,'car'::18])|
0.4203086216561627,137,10800,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1896,'bicycle'::526,'pedestrian'::169,'car'::32])|evacuation_point1;map(['motorbike'::1826,'bicycle'::507,'pedestrian'::138])|evacuation_point2;map(['motorbike'::2128,'bicycle'::568,'car'::38,'pedestrian'::161])|evacuation_point3;map(['motorbike'::1212,'bicycle'::304,'pedestrian'::97,'car'::33])|evacuation_point4;map(['motorbike'::41,'bicycle'::9,'pedestrian'::3,'car'::14])|evacuation_point5;map(['motorbike'::324,'pedestrian'::41,'bicycle'::83,'car'::6])|
0.9034044836494252,127,10920,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1927,'pedestrian'::140,'bicycle'::532,'car'::30])|evacuation_point1;map(['motorbike'::1520,'bicycle'::376,'pedestrian'::114])|evacuation_point2;map(['motorbike'::1881,'bicycle'::519,'pedestrian'::164,'car'::35])|evacuation_point3;map(['motorbike'::1028,'bicycle'::249,'pedestrian'::66,'car'::16])|evacuation_point4;map(['motorbike'::489,'bicycle'::144,'pedestrian'::61,'car'::24])|evacuation_point5;map(['motorbike'::582,'bicycle'::177,'pedestrian'::64,'car'::18])|
0.5104975948713203,125,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1706,'pedestrian'::131,'bicycle'::448,'car'::30])|evacuation_point1;map(['motorbike'::1507,'bicycle'::389,'pedestrian'::106])|evacuation_point2;map(['motorbike'::2048,'bicycle'::550,'pedestrian'::162,'car'::35])|evacuation_point3;map(['motorbike'::1252,'bicycle'::343,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::279,'bicycle'::82,'pedestrian'::43,'car'::24])|evacuation_point5;map(['pedestrian'::76,'motorbike'::635,'bicycle'::185,'car'::18])|
0.7861194503953921,124,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1605,'bicycle'::432,'pedestrian'::116,'car'::30])|evacuation_point1;map(['motorbike'::1565,'bicycle'::355,'pedestrian'::118])|evacuation_point2;map(['motorbike'::2087,'bicycle'::599,'pedestrian'::179,'car'::35])|evacuation_point3;map(['motorbike'::1338,'bicycle'::363,'car'::16,'pedestrian'::96])|evacuation_point4;map(['motorbike'::253,'bicycle'::88,'pedestrian'::51,'car'::24])|evacuation_point5;map(['motorbike'::579,'pedestrian'::49,'bicycle'::160,'car'::18])|
0.8008317239548194,126,11040,0.7,0.1,0.4,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1785,'bicycle'::450,'pedestrian'::130,'car'::30])|evacuation_point1;map(['motorbike'::1496,'bicycle'::413,'pedestrian'::108])|evacuation_point2;map(['motorbike'::1880,'bicycle'::524,'pedestrian'::169,'car'::35])|evacuation_point3;map(['motorbike'::1055,'bicycle'::277,'pedestrian'::77,'car'::16])|evacuation_point4;map(['motorbike'::516,'bicycle'::152,'pedestrian'::59,'car'::24])|evacuation_point5;map(['motorbike'::695,'pedestrian'::66,'bicycle'::181,'car'::18])|
0.9734916546911072,133,11280,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1360,'bicycle'::381,'pedestrian'::134,'car'::24])|evacuation_point1;map(['motorbike'::1826,'bicycle'::458,'pedestrian'::134,'car'::23])|evacuation_point2;map(['motorbike'::2245,'bicycle'::630,'pedestrian'::169,'car'::6])|evacuation_point3;map(['motorbike'::765,'bicycle'::209,'pedestrian'::53,'car'::14])|evacuation_point4;map(['motorbike'::964,'bicycle'::256,'pedestrian'::87,'car'::44])|evacuation_point5;map(['motorbike'::267,'pedestrian'::32,'bicycle'::63,'car'::12])|
0.11879585525539138,139,11280,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1025,'bicycle'::288,'pedestrian'::86,'car'::30])|evacuation_point1;map(['motorbike'::1725,'bicycle'::468,'pedestrian'::143])|evacuation_point2;map(['motorbike'::2433,'bicycle'::634,'pedestrian'::198,'car'::35])|evacuation_point3;map(['motorbike'::1208,'bicycle'::350,'car'::16,'pedestrian'::94])|evacuation_point4;map(['bicycle'::81,'motorbike'::269,'pedestrian'::29,'car'::24])|evacuation_point5;map(['motorbike'::767,'bicycle'::176,'pedestrian'::59,'car'::18])|
0.21692130822257472,121,11400,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1900,'bicycle'::467,'pedestrian'::157,'car'::32])|evacuation_point1;map(['motorbike'::1731,'bicycle'::473,'pedestrian'::141])|evacuation_point2;map(['motorbike'::2387,'bicycle'::663,'pedestrian'::182,'car'::38])|evacuation_point3;map(['motorbike'::928,'bicycle'::263,'pedestrian'::86,'car'::33])|evacuation_point4;map(['motorbike'::180,'bicycle'::57,'pedestrian'::19,'car'::14])|evacuation_point5;map(['motorbike'::301,'pedestrian'::24,'bicycle'::74,'car'::6])|
0.5244566653317001,128,11520,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1414,'bicycle'::381,'pedestrian'::121,'car'::36])|evacuation_point1;map(['motorbike'::1829,'bicycle'::475,'pedestrian'::156,'car'::13])|evacuation_point2;map(['motorbike'::1791,'bicycle'::493,'pedestrian'::125])|evacuation_point3;map(['bicycle'::271,'motorbike'::1131,'pedestrian'::83,'car'::45])|evacuation_point4;map(['motorbike'::943,'bicycle'::278,'pedestrian'::87,'car'::29])|evacuation_point5;map(['pedestrian'::37,'motorbike'::319,'bicycle'::99])|
0.6097533555270999,129,11640,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,5,5,2,1,5,4,0.01,0.75,evacuation_point0;map(['motorbike'::1372,'bicycle'::388,'pedestrian'::112,'car'::36])|evacuation_point1;map(['motorbike'::1829,'bicycle'::503,'pedestrian'::150,'car'::13])|evacuation_point2;map(['motorbike'::1908,'bicycle'::503,'pedestrian'::143])|evacuation_point3;map(['motorbike'::1072,'pedestrian'::85,'bicycle'::248,'car'::45])|evacuation_point4;map(['motorbike'::918,'bicycle'::255,'pedestrian'::81,'car'::29])|evacuation_point5;map(['pedestrian'::38,'motorbike'::328,'bicycle'::100])|
0.16237371550679958,120,11640,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1689,'bicycle'::426,'pedestrian'::166,'car'::32])|evacuation_point1;map(['motorbike'::1767,'bicycle'::491,'pedestrian'::118])|evacuation_point2;map(['motorbike'::2516,'bicycle'::694,'pedestrian'::201,'car'::38])|evacuation_point3;map(['motorbike'::774,'bicycle'::200,'pedestrian'::55,'car'::33])|evacuation_point4;map(['motorbike'::181,'car'::14,'bicycle'::57,'pedestrian'::17])|evacuation_point5;map(['motorbike'::500,'pedestrian'::52,'bicycle'::129,'car'::6])|
0.9757519042568173,136,12000,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2070,'bicycle'::585,'pedestrian'::174,'car'::32])|evacuation_point1;map(['motorbike'::1704,'bicycle'::416,'pedestrian'::122])|evacuation_point2;map(['motorbike'::2454,'bicycle'::670,'pedestrian'::198,'car'::38])|evacuation_point3;map(['motorbike'::948,'bicycle'::254,'pedestrian'::92,'car'::33])|evacuation_point4;map(['motorbike'::23,'bicycle'::4,'pedestrian'::3,'car'::14])|evacuation_point5;map(['motorbike'::228,'pedestrian'::20,'bicycle'::68,'car'::6])|
0.1031910870308127,131,12240,0.3,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::2518,'bicycle'::703,'pedestrian'::217])|evacuation_point1;map(['motorbike'::1696,'bicycle'::472,'pedestrian'::141,'car'::13])|evacuation_point2;map(['motorbike'::1903,'bicycle'::481,'pedestrian'::147])|evacuation_point3;map(['motorbike'::969,'bicycle'::280,'pedestrian'::74,'car'::28])|evacuation_point4;map(['pedestrian'::6,'motorbike'::76,'bicycle'::6,'car'::51])|evacuation_point5;map(['pedestrian'::24,'motorbike'::265,'bicycle'::55,'car'::31])|
0.6487960549300008,132,12600,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1192,'bicycle'::324,'pedestrian'::106,'car'::24])|evacuation_point1;map(['motorbike'::1905,'bicycle'::511,'pedestrian'::158,'car'::23])|evacuation_point2;map(['motorbike'::2294,'bicycle'::604,'pedestrian'::173,'car'::6])|evacuation_point3;map(['motorbike'::924,'bicycle'::253,'pedestrian'::76,'car'::14])|evacuation_point4;map(['motorbike'::841,'bicycle'::231,'pedestrian'::75,'car'::44])|evacuation_point5;map(['motorbike'::271,'pedestrian'::21,'bicycle'::74,'car'::12])|
0.9253955162327768,134,12600,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2311,'bicycle'::587,'pedestrian'::206,'car'::32])|evacuation_point1;map(['motorbike'::1974,'bicycle'::542,'pedestrian'::174,'car'::23])|evacuation_point2;map(['motorbike'::1683,'bicycle'::485,'pedestrian'::122,'car'::6])|evacuation_point3;map(['motorbike'::858,'bicycle'::214,'pedestrian'::53,'car'::11])|evacuation_point4;map(['motorbike'::344,'bicycle'::101,'pedestrian'::19,'car'::39])|evacuation_point5;map(['motorbike'::257,'pedestrian'::35,'bicycle'::68,'car'::12])|
0.17393806171849258,135,12600,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2172,'bicycle'::587,'pedestrian'::187,'car'::32])|evacuation_point1;map(['motorbike'::1950,'bicycle'::503,'pedestrian'::152,'car'::23])|evacuation_point2;map(['motorbike'::1747,'bicycle'::490,'pedestrian'::138,'car'::6])|evacuation_point3;map(['motorbike'::905,'bicycle'::233,'pedestrian'::54,'car'::11])|evacuation_point4;map(['motorbike'::287,'bicycle'::86,'pedestrian'::24,'car'::39])|evacuation_point5;map(['motorbike'::366,'pedestrian'::54,'bicycle'::98,'car'::12])|
