0.6121126245148,5,8400,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1383,'bicycle'::385,'pedestrian'::90])|evacuation_point1;map(['motorbike'::1515,'bicycle'::405,'pedestrian'::116,'car'::14])|evacuation_point2;map(['motorbike'::2280,'bicycle'::598,'pedestrian'::185,'car'::22])|evacuation_point3;map(['motorbike'::1041,'bicycle'::298,'pedestrian'::104,'car'::38])|evacuation_point4;map(['motorbike'::202,'bicycle'::56,'pedestrian'::10,'car'::17])|evacuation_point5;map(['motorbike'::1006,'pedestrian'::104,'bicycle'::255,'car'::32])|
0.46543074178051747,67,12120,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::776,'bicycle'::240,'pedestrian'::75,'car'::45])|evacuation_point1;map(['motorbike'::1772,'bicycle'::499,'pedestrian'::148,'car'::10])|evacuation_point2;map(['motorbike'::2101,'bicycle'::580,'car'::13,'pedestrian'::181])|evacuation_point3;map(['motorbike'::1088,'bicycle'::248,'car'::13,'pedestrian'::65])|evacuation_point4;map(['motorbike'::1144,'bicycle'::260,'pedestrian'::89,'car'::36])|evacuation_point5;map(['motorbike'::546,'pedestrian'::51,'bicycle'::170,'car'::6])|
0.19275609906893232,66,12720,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::966,'bicycle'::267,'pedestrian'::87,'car'::45])|evacuation_point1;map(['motorbike'::1737,'bicycle'::452,'pedestrian'::135,'car'::10])|evacuation_point2;map(['motorbike'::1933,'bicycle'::534,'car'::13,'pedestrian'::157])|evacuation_point3;map(['motorbike'::1064,'bicycle'::285,'pedestrian'::69,'car'::13])|evacuation_point4;map(['motorbike'::1196,'bicycle'::281,'car'::36,'pedestrian'::95])|evacuation_point5;map(['pedestrian'::66,'motorbike'::531,'bicycle'::178,'car'::6])|
0.9637008671744638,68,12000,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1137,'bicycle'::319,'pedestrian'::74,'car'::16])|evacuation_point1;map(['motorbike'::1923,'bicycle'::540,'pedestrian'::168,'car'::39])|evacuation_point2;map(['motorbike'::2373,'bicycle'::615,'pedestrian'::200,'car'::5])|evacuation_point3;map(['motorbike'::1527,'bicycle'::385,'pedestrian'::123,'car'::51])|evacuation_point4;map(['motorbike'::95,'car'::12,'bicycle'::14])|evacuation_point5;map(['motorbike'::372,'pedestrian'::44,'bicycle'::124])|
0.8444803663930375,69,12000,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1286,'bicycle'::385,'pedestrian'::95,'car'::16])|evacuation_point1;map(['motorbike'::1965,'bicycle'::507,'pedestrian'::160,'car'::39])|evacuation_point2;map(['motorbike'::2173,'bicycle'::604,'pedestrian'::185,'car'::5])|evacuation_point3;map(['motorbike'::1519,'bicycle'::372,'car'::51,'pedestrian'::131])|evacuation_point4;map(['motorbike'::105,'bicycle'::14,'car'::12])|evacuation_point5;map(['motorbike'::379,'pedestrian'::38,'bicycle'::115])|
0.4874729041688791,71,11880,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1300,'bicycle'::371,'pedestrian'::86,'car'::16])|evacuation_point1;map(['motorbike'::1952,'bicycle'::522,'pedestrian'::167,'car'::39])|evacuation_point2;map(['motorbike'::2279,'bicycle'::597,'pedestrian'::186,'car'::5])|evacuation_point3;map(['motorbike'::1550,'bicycle'::427,'car'::51,'pedestrian'::131])|evacuation_point4;map(['motorbike'::74,'bicycle'::12,'car'::12,'pedestrian'::2])|evacuation_point5;map(['motorbike'::272,'pedestrian'::37,'bicycle'::68])|
0.4029676202952833,70,12360,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1198,'bicycle'::347,'pedestrian'::77,'car'::16])|evacuation_point1;map(['motorbike'::2011,'bicycle'::534,'pedestrian'::153,'car'::39])|evacuation_point2;map(['motorbike'::2325,'bicycle'::638,'pedestrian'::207,'car'::5])|evacuation_point3;map(['motorbike'::1540,'bicycle'::395,'pedestrian'::135,'car'::51])|evacuation_point4;map(['motorbike'::75,'bicycle'::12,'car'::12,'pedestrian'::2])|evacuation_point5;map(['motorbike'::278,'pedestrian'::35,'bicycle'::71])|
0.8546919797466386,73,12120,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2270,'bicycle'::639,'pedestrian'::197,'car'::62])|evacuation_point1;map(['motorbike'::1743,'bicycle'::437,'pedestrian'::159])|evacuation_point2;map(['motorbike'::1862,'bicycle'::512,'pedestrian'::130,'car'::24])|evacuation_point3;map(['motorbike'::936,'bicycle'::251,'pedestrian'::45])|evacuation_point4;map(['motorbike'::132,'bicycle'::25,'pedestrian'::18,'car'::25])|evacuation_point5;map(['motorbike'::484,'pedestrian'::60,'bicycle'::133,'car'::12])|
0.46977786719206227,80,11160,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1601,'bicycle'::451,'pedestrian'::121])|evacuation_point1;map(['motorbike'::1697,'bicycle'::442,'pedestrian'::120,'car'::14])|evacuation_point2;map(['motorbike'::1937,'bicycle'::517,'pedestrian'::153,'car'::22])|evacuation_point3;map(['motorbike'::1435,'bicycle'::377,'pedestrian'::131,'car'::38])|evacuation_point4;map(['motorbike'::156,'bicycle'::47,'car'::22,'pedestrian'::19])|evacuation_point5;map(['motorbike'::601,'bicycle'::163,'pedestrian'::65,'car'::27])|
0.9803958931338198,85,10800,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2167,'bicycle'::577,'pedestrian'::177,'car'::62])|evacuation_point1;map(['motorbike'::1338,'bicycle'::343,'pedestrian'::100])|evacuation_point2;map(['motorbike'::1768,'bicycle'::484,'pedestrian'::137,'car'::24])|evacuation_point3;map(['motorbike'::1349,'bicycle'::401,'pedestrian'::126])|evacuation_point4;map(['motorbike'::57,'bicycle'::18,'car'::20,'pedestrian'::2])|evacuation_point5;map(['motorbike'::748,'pedestrian'::67,'bicycle'::174,'car'::17])|
0.9464503403847846,82,11280,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1746,'bicycle'::475,'pedestrian'::124])|evacuation_point1;map(['motorbike'::1728,'bicycle'::475,'pedestrian'::156,'car'::14])|evacuation_point2;map(['motorbike'::1909,'bicycle'::478,'pedestrian'::153,'car'::22])|evacuation_point3;map(['motorbike'::1273,'bicycle'::359,'pedestrian'::99,'car'::38])|evacuation_point4;map(['motorbike'::169,'bicycle'::40,'car'::22,'pedestrian'::14])|evacuation_point5;map(['motorbike'::602,'bicycle'::170,'pedestrian'::63,'car'::27])|
0.8840067788286111,83,11160,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1602,'bicycle'::450,'pedestrian'::131])|evacuation_point1;map(['motorbike'::1716,'bicycle'::483,'pedestrian'::146,'car'::14])|evacuation_point2;map(['motorbike'::1940,'bicycle'::494,'pedestrian'::152,'car'::22])|evacuation_point3;map(['motorbike'::1392,'bicycle'::357,'pedestrian'::102,'car'::38])|evacuation_point4;map(['motorbike'::144,'bicycle'::39,'car'::22,'pedestrian'::7])|evacuation_point5;map(['motorbike'::633,'bicycle'::174,'pedestrian'::71,'car'::27])|
0.5885034883881668,84,11160,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2314,'bicycle'::635,'pedestrian'::197,'car'::62])|evacuation_point1;map(['motorbike'::1597,'bicycle'::420,'pedestrian'::125])|evacuation_point2;map(['motorbike'::2021,'bicycle'::517,'pedestrian'::151,'car'::24])|evacuation_point3;map(['bicycle'::309,'motorbike'::1075,'pedestrian'::81])|evacuation_point4;map(['motorbike'::51,'car'::20,'bicycle'::12,'pedestrian'::2])|evacuation_point5;map(['motorbike'::369,'pedestrian'::53,'bicycle'::104,'car'::17])|
0.4439315116807895,87,10800,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2304,'bicycle'::624,'pedestrian'::185,'car'::62])|evacuation_point1;map(['motorbike'::1339,'bicycle'::367,'pedestrian'::82])|evacuation_point2;map(['motorbike'::1773,'bicycle'::474,'pedestrian'::152,'car'::24])|evacuation_point3;map(['motorbike'::1007,'bicycle'::297,'pedestrian'::87])|evacuation_point4;map(['motorbike'::181,'bicycle'::58,'car'::20,'pedestrian'::17])|evacuation_point5;map(['motorbike'::823,'pedestrian'::86,'bicycle'::177,'car'::17])|
0.7650786841110581,74,12600,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2751,'bicycle'::738,'pedestrian'::222,'car'::62])|evacuation_point1;map(['motorbike'::1605,'bicycle'::425,'pedestrian'::132])|evacuation_point2;map(['motorbike'::1809,'bicycle'::482,'pedestrian'::125,'car'::24])|evacuation_point3;map(['motorbike'::978,'bicycle'::277,'pedestrian'::89])|evacuation_point4;map(['motorbike'::69,'bicycle'::16,'pedestrian'::2,'car'::25])|evacuation_point5;map(['motorbike'::215,'pedestrian'::39,'bicycle'::59,'car'::12])|
0.2241873704165117,86,11640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2114,'bicycle'::564,'pedestrian'::164,'car'::62])|evacuation_point1;map(['motorbike'::1791,'bicycle'::485,'pedestrian'::143])|evacuation_point2;map(['motorbike'::1966,'bicycle'::526,'pedestrian'::158,'car'::24])|evacuation_point3;map(['motorbike'::1108,'bicycle'::325,'pedestrian'::88])|evacuation_point4;map(['motorbike'::39,'pedestrian'::3,'bicycle'::11,'car'::20])|evacuation_point5;map(['pedestrian'::53,'motorbike'::409,'bicycle'::86,'car'::17])|
0.031109300335079748,72,13080,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2665,'bicycle'::727,'pedestrian'::221,'car'::62])|evacuation_point1;map(['motorbike'::1752,'bicycle'::461,'pedestrian'::150])|evacuation_point2;map(['motorbike'::1660,'bicycle'::449,'pedestrian'::106,'car'::24])|evacuation_point3;map(['motorbike'::1019,'bicycle'::274,'pedestrian'::74])|evacuation_point4;map(['motorbike'::80,'bicycle'::17,'pedestrian'::15,'car'::25])|evacuation_point5;map(['pedestrian'::43,'motorbike'::251,'bicycle'::69,'car'::12])|
0.8936102377929876,75,12840,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::2505,'bicycle'::708,'pedestrian'::224,'car'::62])|evacuation_point1;map(['motorbike'::1742,'bicycle'::461,'pedestrian'::146])|evacuation_point2;map(['motorbike'::1693,'bicycle'::439,'pedestrian'::129,'car'::24])|evacuation_point3;map(['motorbike'::941,'bicycle'::265,'pedestrian'::61])|evacuation_point4;map(['motorbike'::215,'bicycle'::39,'car'::25,'pedestrian'::19])|evacuation_point5;map(['motorbike'::331,'pedestrian'::30,'bicycle'::85,'car'::12])|
0.09896280978783867,81,13920,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1512,'bicycle'::426,'pedestrian'::102])|evacuation_point1;map(['motorbike'::1767,'bicycle'::468,'pedestrian'::146,'car'::14])|evacuation_point2;map(['motorbike'::1934,'bicycle'::499,'pedestrian'::155,'car'::22])|evacuation_point3;map(['motorbike'::1315,'bicycle'::366,'pedestrian'::107,'car'::38])|evacuation_point4;map(['motorbike'::166,'bicycle'::48,'pedestrian'::18,'car'::22])|evacuation_point5;map(['motorbike'::733,'bicycle'::190,'pedestrian'::81,'car'::27])|
0.4785908369513643,90,12120,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::737,'bicycle'::242,'pedestrian'::68,'car'::45])|evacuation_point1;map(['motorbike'::1795,'bicycle'::487,'pedestrian'::134,'car'::10])|evacuation_point2;map(['motorbike'::2198,'bicycle'::585,'car'::13,'pedestrian'::181])|evacuation_point3;map(['motorbike'::970,'bicycle'::247,'pedestrian'::82,'car'::13])|evacuation_point4;map(['motorbike'::1185,'bicycle'::287,'car'::36,'pedestrian'::91])|evacuation_point5;map(['motorbike'::542,'pedestrian'::53,'bicycle'::149,'car'::6])|
0.8923822056485098,88,12480,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::862,'bicycle'::249,'pedestrian'::80,'car'::45])|evacuation_point1;map(['motorbike'::1789,'bicycle'::477,'pedestrian'::146,'car'::10])|evacuation_point2;map(['motorbike'::2006,'bicycle'::546,'car'::13,'pedestrian'::155])|evacuation_point3;map(['motorbike'::1004,'bicycle'::265,'pedestrian'::66,'car'::13])|evacuation_point4;map(['motorbike'::1151,'bicycle'::281,'pedestrian'::105,'car'::36])|evacuation_point5;map(['motorbike'::615,'pedestrian'::57,'bicycle'::179,'car'::6])|
0.9876598593171909,92,12120,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,1,5,4,2,0.01,0.75,evacuation_point0;map(['bicycle'::291,'motorbike'::1010,'pedestrian'::75,'car'::10])|evacuation_point1;map(['motorbike'::1952,'bicycle'::485,'pedestrian'::164,'car'::50])|evacuation_point2;map(['motorbike'::2145,'bicycle'::609,'pedestrian'::178])|evacuation_point3;map(['motorbike'::1401,'bicycle'::360,'pedestrian'::112,'car'::37])|evacuation_point4;map(['motorbike'::319,'bicycle'::59,'pedestrian'::12,'car'::12])|evacuation_point5;map(['motorbike'::600,'pedestrian'::68,'bicycle'::193,'car'::14])|
0.9819587533256161,94,11520,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::979,'bicycle'::274,'pedestrian'::87,'car'::10])|evacuation_point1;map(['motorbike'::1886,'bicycle'::502,'pedestrian'::155,'car'::50])|evacuation_point2;map(['motorbike'::2161,'bicycle'::600,'pedestrian'::196])|evacuation_point3;map(['motorbike'::1419,'bicycle'::353,'pedestrian'::97,'car'::37])|evacuation_point4;map(['motorbike'::304,'bicycle'::69,'pedestrian'::4,'car'::12])|evacuation_point5;map(['motorbike'::678,'pedestrian'::70,'bicycle'::199,'car'::14])|
0.31914167444949415,89,12480,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::908,'bicycle'::252,'pedestrian'::91,'car'::45])|evacuation_point1;map(['motorbike'::1904,'bicycle'::479,'pedestrian'::150,'car'::10])|evacuation_point2;map(['motorbike'::2105,'bicycle'::603,'car'::13,'pedestrian'::169])|evacuation_point3;map(['motorbike'::832,'bicycle'::228,'pedestrian'::51,'car'::13])|evacuation_point4;map(['motorbike'::1141,'bicycle'::260,'car'::36,'pedestrian'::90])|evacuation_point5;map(['pedestrian'::58,'motorbike'::537,'bicycle'::175,'car'::6])|
0.6586637177744034,91,12600,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::839,'bicycle'::227,'pedestrian'::81,'car'::45])|evacuation_point1;map(['motorbike'::1905,'bicycle'::576,'pedestrian'::131,'car'::10])|evacuation_point2;map(['motorbike'::2529,'bicycle'::627,'car'::13,'pedestrian'::196])|evacuation_point3;map(['motorbike'::966,'bicycle'::274,'pedestrian'::87,'car'::13])|evacuation_point4;map(['motorbike'::637,'bicycle'::116,'car'::36,'pedestrian'::53])|evacuation_point5;map(['motorbike'::551,'pedestrian'::61,'bicycle'::177,'car'::6])|
0.9165802224586831,95,11520,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1199,'bicycle'::327,'pedestrian'::98,'car'::10])|evacuation_point1;map(['motorbike'::1972,'bicycle'::459,'pedestrian'::178,'car'::50])|evacuation_point2;map(['motorbike'::1817,'bicycle'::554,'pedestrian'::152])|evacuation_point3;map(['motorbike'::1327,'bicycle'::381,'pedestrian'::102,'car'::37])|evacuation_point4;map(['motorbike'::471,'bicycle'::83,'pedestrian'::4,'car'::12])|evacuation_point5;map(['motorbike'::641,'pedestrian'::75,'bicycle'::193,'car'::14])|
0.8561153977772716,93,13080,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1218,'bicycle'::330,'pedestrian'::94,'car'::10])|evacuation_point1;map(['motorbike'::1916,'car'::50,'bicycle'::511,'pedestrian'::159])|evacuation_point2;map(['motorbike'::2094,'bicycle'::572,'pedestrian'::182])|evacuation_point3;map(['motorbike'::1360,'bicycle'::347,'pedestrian'::111,'car'::37])|evacuation_point4;map(['motorbike'::269,'bicycle'::56,'pedestrian'::3,'car'::12])|evacuation_point5;map(['motorbike'::570,'pedestrian'::60,'bicycle'::181,'car'::14])|
0.9429326709816943,100,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1050,'bicycle'::286,'pedestrian'::83])|evacuation_point1;map(['motorbike'::1487,'bicycle'::386,'pedestrian'::126,'car'::14])|evacuation_point2;map(['motorbike'::2293,'bicycle'::601,'pedestrian'::172,'car'::22])|evacuation_point3;map(['motorbike'::1567,'bicycle'::429,'pedestrian'::133,'car'::38])|evacuation_point4;map(['motorbike'::118,'bicycle'::37,'pedestrian'::6,'car'::17])|evacuation_point5;map(['motorbike'::912,'pedestrian'::89,'bicycle'::258,'car'::32])|
0.5664820685674352,101,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1303,'bicycle'::369,'pedestrian'::115])|evacuation_point1;map(['motorbike'::1677,'bicycle'::444,'pedestrian'::127,'car'::14])|evacuation_point2;map(['motorbike'::2272,'bicycle'::588,'pedestrian'::194,'car'::22])|evacuation_point3;map(['motorbike'::1195,'bicycle'::334,'pedestrian'::80,'car'::38])|evacuation_point4;map(['motorbike'::110,'bicycle'::33,'pedestrian'::9,'car'::17])|evacuation_point5;map(['motorbike'::870,'pedestrian'::84,'bicycle'::229,'car'::32])|
0.4394220826012488,102,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1093,'bicycle'::312,'pedestrian'::100])|evacuation_point1;map(['motorbike'::1359,'bicycle'::361,'pedestrian'::97,'car'::14])|evacuation_point2;map(['motorbike'::2299,'bicycle'::586,'pedestrian'::184,'car'::22])|evacuation_point3;map(['motorbike'::1572,'bicycle'::449,'pedestrian'::120,'car'::38])|evacuation_point4;map(['motorbike'::165,'bicycle'::52,'pedestrian'::8,'car'::17])|evacuation_point5;map(['motorbike'::939,'pedestrian'::100,'bicycle'::237,'car'::32])|
0.33691006741585316,98,12120,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::2340,'bicycle'::645,'pedestrian'::186,'car'::24])|evacuation_point1;map(['motorbike'::1644,'bicycle'::459,'pedestrian'::165])|evacuation_point2;map(['motorbike'::2301,'bicycle'::616,'car'::64,'pedestrian'::161])|evacuation_point3;map(['motorbike'::739,'bicycle'::187,'pedestrian'::59])|evacuation_point4;map(['motorbike'::151,'bicycle'::25,'pedestrian'::19,'car'::35])|evacuation_point5;map(['motorbike'::252,'pedestrian'::19,'bicycle'::65])|
0.8508809314656884,97,12240,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1689,'bicycle'::453,'pedestrian'::129,'car'::24])|evacuation_point1;map(['motorbike'::1845,'bicycle'::515,'pedestrian'::176])|evacuation_point2;map(['motorbike'::2590,'bicycle'::690,'car'::64,'pedestrian'::202])|evacuation_point3;map(['motorbike'::943,'bicycle'::256,'pedestrian'::72])|evacuation_point4;map(['motorbike'::126,'bicycle'::30,'pedestrian'::9,'car'::35])|evacuation_point5;map(['motorbike'::234,'pedestrian'::21,'bicycle'::53])|
0.49648926687853834,103,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1197,'bicycle'::315,'pedestrian'::117])|evacuation_point1;map(['motorbike'::1417,'bicycle'::389,'pedestrian'::120,'car'::14])|evacuation_point2;map(['motorbike'::2168,'bicycle'::561,'pedestrian'::170,'car'::22])|evacuation_point3;map(['motorbike'::1530,'bicycle'::437,'pedestrian'::124,'car'::38])|evacuation_point4;map(['motorbike'::164,'bicycle'::43,'pedestrian'::7,'car'::17])|evacuation_point5;map(['motorbike'::951,'pedestrian'::71,'bicycle'::252,'car'::32])|
0.3710037246562635,96,12720,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1722,'bicycle'::470,'pedestrian'::140,'car'::24])|evacuation_point1;map(['motorbike'::1710,'bicycle'::459,'pedestrian'::163])|evacuation_point2;map(['motorbike'::2623,'bicycle'::688,'car'::64,'pedestrian'::191])|evacuation_point3;map(['motorbike'::955,'bicycle'::267,'pedestrian'::80])|evacuation_point4;map(['motorbike'::113,'bicycle'::28,'pedestrian'::13,'car'::35])|evacuation_point5;map(['motorbike'::304,'pedestrian'::22,'bicycle'::85])|
0.44653670044555516,108,11640,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1295,'bicycle'::362,'pedestrian'::121,'car'::29])|evacuation_point1;map(['motorbike'::1910,'bicycle'::472,'pedestrian'::145,'car'::14])|evacuation_point2;map(['motorbike'::1664,'bicycle'::430,'pedestrian'::111,'car'::11])|evacuation_point3;map(['motorbike'::1452,'bicycle'::408,'pedestrian'::129,'car'::28])|evacuation_point4;map(['motorbike'::736,'bicycle'::215,'pedestrian'::62,'car'::35])|evacuation_point5;map(['motorbike'::370,'pedestrian'::41,'bicycle'::110,'car'::6])|
0.014015973703483842,106,12360,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1104,'bicycle'::288,'car'::18,'pedestrian'::65])|evacuation_point1;map(['motorbike'::1951,'bicycle'::560,'pedestrian'::172,'car'::14])|evacuation_point2;map(['motorbike'::2381,'bicycle'::625,'pedestrian'::200,'car'::18])|evacuation_point3;map(['motorbike'::1650,'bicycle'::429,'pedestrian'::139,'car'::63])|evacuation_point4;map(['bicycle'::11,'motorbike'::33])|evacuation_point5;map(['motorbike'::308,'pedestrian'::33,'bicycle'::84,'car'::10])|
0.5214938612463831,105,12480,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1023,'bicycle'::258,'pedestrian'::62,'car'::18])|evacuation_point1;map(['motorbike'::2080,'bicycle'::563,'pedestrian'::155,'car'::14])|evacuation_point2;map(['motorbike'::2362,'bicycle'::629,'pedestrian'::218,'car'::18])|evacuation_point3;map(['motorbike'::1624,'bicycle'::445,'pedestrian'::133,'car'::63])|evacuation_point4;map(['bicycle'::11,'motorbike'::38])|evacuation_point5;map(['motorbike'::300,'pedestrian'::41,'bicycle'::91,'car'::10])|
