0.5909099693313521,7,8520,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1089,'bicycle'::282,'pedestrian'::73])|evacuation_point1;map(['motorbike'::1527,'bicycle'::395,'pedestrian'::118,'car'::14])|evacuation_point2;map(['motorbike'::2466,'bicycle'::635,'pedestrian'::191,'car'::22])|evacuation_point3;map(['motorbike'::1183,'bicycle'::351,'pedestrian'::112,'car'::38])|evacuation_point4;map(['motorbike'::89,'bicycle'::24,'car'::17,'pedestrian'::1])|evacuation_point5;map(['motorbike'::1073,'pedestrian'::114,'bicycle'::310,'car'::32])|
0.8604799166058129,38,12720,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1177,'bicycle'::303,'pedestrian'::95,'car'::16])|evacuation_point1;map(['motorbike'::1739,'bicycle'::458,'pedestrian'::149])|evacuation_point2;map(['motorbike'::2701,'bicycle'::733,'car'::64,'pedestrian'::201])|evacuation_point3;map(['motorbike'::1164,'bicycle'::300,'pedestrian'::90,'car'::6])|evacuation_point4;map(['motorbike'::207,'bicycle'::64,'pedestrian'::36,'car'::24])|evacuation_point5;map(['motorbike'::434,'bicycle'::139,'pedestrian'::37,'car'::13])|
0.959261962443818,32,13320,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1561,'bicycle'::413,'pedestrian'::142,'car'::12])|evacuation_point1;map(['motorbike'::1756,'bicycle'::493,'pedestrian'::164,'car'::25])|evacuation_point2;map(['motorbike'::2036,'bicycle'::529,'pedestrian'::133,'car'::13])|evacuation_point3;map(['motorbike'::1227,'bicycle'::331,'pedestrian'::86,'car'::49])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::813,'bicycle'::220,'pedestrian'::84,'car'::24])|
0.0379955493988503,33,13920,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1900,'bicycle'::534,'pedestrian'::156,'car'::12])|evacuation_point1;map(['motorbike'::1933,'bicycle'::538,'pedestrian'::165,'car'::25])|evacuation_point2;map(['motorbike'::1544,'bicycle'::373,'pedestrian'::124,'car'::13])|evacuation_point3;map(['motorbike'::1223,'bicycle'::333,'pedestrian'::96,'car'::49])|evacuation_point4;map(['motorbike'::33,'bicycle'::11])|evacuation_point5;map(['motorbike'::794,'bicycle'::208,'pedestrian'::68,'car'::24])|
0.17272206909158028,55,9000,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1250,'bicycle'::331,'pedestrian'::105])|evacuation_point1;map(['motorbike'::1461,'bicycle'::396,'pedestrian'::113,'car'::14])|evacuation_point2;map(['motorbike'::2513,'bicycle'::665,'pedestrian'::192,'car'::22])|evacuation_point3;map(['motorbike'::945,'bicycle'::266,'pedestrian'::90,'car'::38])|evacuation_point4;map(['motorbike'::162,'bicycle'::35,'car'::17,'pedestrian'::5])|evacuation_point5;map(['pedestrian'::104,'motorbike'::1096,'bicycle'::304,'car'::32])|
0.40149420294247473,53,9120,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1186,'bicycle'::332,'pedestrian'::86])|evacuation_point1;map(['motorbike'::1541,'bicycle'::425,'pedestrian'::119,'car'::14])|evacuation_point2;map(['motorbike'::2438,'bicycle'::626,'pedestrian'::177,'car'::22])|evacuation_point3;map(['motorbike'::1020,'bicycle'::314,'pedestrian'::111,'car'::38])|evacuation_point4;map(['motorbike'::136,'bicycle'::23,'pedestrian'::5,'car'::17])|evacuation_point5;map(['motorbike'::1106,'pedestrian'::111,'bicycle'::277,'car'::32])|
0.6498921499141914,54,9360,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1385,'bicycle'::352,'pedestrian'::109])|evacuation_point1;map(['motorbike'::1530,'bicycle'::400,'pedestrian'::109,'car'::14])|evacuation_point2;map(['motorbike'::2329,'bicycle'::606,'pedestrian'::184,'car'::22])|evacuation_point3;map(['motorbike'::1010,'bicycle'::311,'pedestrian'::95,'car'::38])|evacuation_point4;map(['motorbike'::143,'bicycle'::39,'car'::17,'pedestrian'::4])|evacuation_point5;map(['motorbike'::1030,'pedestrian'::108,'bicycle'::289,'car'::32])|
0.014503314752090546,52,10320,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1018,'bicycle'::308,'pedestrian'::80])|evacuation_point1;map(['motorbike'::1669,'bicycle'::426,'pedestrian'::116,'car'::14])|evacuation_point2;map(['motorbike'::2328,'bicycle'::610,'pedestrian'::192,'car'::22])|evacuation_point3;map(['motorbike'::1109,'bicycle'::289,'pedestrian'::92,'car'::38])|evacuation_point4;map(['motorbike'::171,'bicycle'::62,'car'::17,'pedestrian'::12])|evacuation_point5;map(['motorbike'::1132,'pedestrian'::117,'bicycle'::302,'car'::32])|
0.8003317084285803,49,10680,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1526,'bicycle'::394,'pedestrian'::113,'car'::16])|evacuation_point1;map(['motorbike'::1642,'bicycle'::443,'pedestrian'::168])|evacuation_point2;map(['motorbike'::2755,'bicycle'::725,'car'::64,'pedestrian'::190])|evacuation_point3;map(['bicycle'::219,'motorbike'::793,'pedestrian'::61,'car'::6])|evacuation_point4;map(['motorbike'::261,'bicycle'::95,'pedestrian'::35,'car'::24])|evacuation_point5;map(['motorbike'::445,'pedestrian'::41,'bicycle'::121,'car'::13])|
0.9373333227820109,56,11520,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1257,'bicycle'::321,'pedestrian'::124,'car'::29])|evacuation_point1;map(['motorbike'::1838,'bicycle'::492,'pedestrian'::140,'car'::14])|evacuation_point2;map(['motorbike'::1689,'bicycle'::451,'pedestrian'::101,'car'::11])|evacuation_point3;map(['motorbike'::1448,'bicycle'::390,'pedestrian'::125,'car'::28])|evacuation_point4;map(['motorbike'::730,'bicycle'::204,'pedestrian'::72,'car'::35])|evacuation_point5;map(['motorbike'::465,'pedestrian'::47,'bicycle'::139,'car'::6])|
0.907560262374012,48,11520,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1226,'bicycle'::333,'pedestrian'::93,'car'::16])|evacuation_point1;map(['motorbike'::1592,'bicycle'::404,'pedestrian'::163])|evacuation_point2;map(['motorbike'::2934,'bicycle'::794,'car'::64,'pedestrian'::203])|evacuation_point3;map(['motorbike'::996,'bicycle'::246,'pedestrian'::63,'car'::6])|evacuation_point4;map(['motorbike'::227,'bicycle'::98,'pedestrian'::42,'car'::24])|evacuation_point5;map(['motorbike'::447,'bicycle'::122,'pedestrian'::44,'car'::13])|
0.2909697874355629,44,11520,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::1833,'bicycle'::495,'pedestrian'::173,'car'::70])|evacuation_point1;map(['motorbike'::1554,'bicycle'::377,'pedestrian'::114,'car'::16])|evacuation_point2;map(['motorbike'::2677,'bicycle'::716,'pedestrian'::201,'car'::12])|evacuation_point3;map(['motorbike'::1105,'bicycle'::348,'pedestrian'::103,'car'::25])|evacuation_point4;map(['motorbike'::7,'bicycle'::3,'pedestrian'::1])|evacuation_point5;map(['pedestrian'::17,'motorbike'::251,'bicycle'::58])|
0.3471578219682867,45,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2083,'bicycle'::577,'pedestrian'::200,'car'::70])|evacuation_point1;map(['motorbike'::1526,'bicycle'::380,'car'::16,'pedestrian'::108])|evacuation_point2;map(['motorbike'::2475,'bicycle'::637,'pedestrian'::184,'car'::12])|evacuation_point3;map(['motorbike'::1116,'bicycle'::332,'pedestrian'::96,'car'::25])|evacuation_point4;map(['motorbike'::9,'bicycle'::2,'pedestrian'::1])|evacuation_point5;map(['motorbike'::218,'pedestrian'::20,'bicycle'::69])|
0.3531594618333975,57,11640,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1183,'bicycle'::326,'pedestrian'::113,'car'::29])|evacuation_point1;map(['motorbike'::1878,'bicycle'::443,'pedestrian'::116,'car'::14])|evacuation_point2;map(['motorbike'::1766,'bicycle'::502,'pedestrian'::118,'car'::11])|evacuation_point3;map(['motorbike'::1363,'bicycle'::380,'pedestrian'::129,'car'::28])|evacuation_point4;map(['motorbike'::748,'bicycle'::209,'pedestrian'::72,'car'::35])|evacuation_point5;map(['motorbike'::489,'pedestrian'::61,'bicycle'::137,'car'::6])|
0.6003177811765656,47,11760,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::1890,'bicycle'::536,'pedestrian'::193,'car'::70])|evacuation_point1;map(['motorbike'::1560,'bicycle'::387,'pedestrian'::120,'car'::16])|evacuation_point2;map(['motorbike'::2524,'bicycle'::673,'pedestrian'::190,'car'::12])|evacuation_point3;map(['motorbike'::1187,'bicycle'::338,'pedestrian'::88,'car'::25])|evacuation_point4;map(['motorbike'::23,'bicycle'::6])|evacuation_point5;map(['motorbike'::243,'pedestrian'::18,'bicycle'::57])|
0.7545445126577717,46,11880,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::1944,'bicycle'::553,'pedestrian'::178,'car'::70])|evacuation_point1;map(['motorbike'::1555,'bicycle'::390,'pedestrian'::137,'car'::16])|evacuation_point2;map(['motorbike'::2609,'bicycle'::688,'pedestrian'::196,'car'::12])|evacuation_point3;map(['motorbike'::1084,'bicycle'::305,'pedestrian'::80,'car'::25])|evacuation_point4;map(['bicycle'::2,'motorbike'::6])|evacuation_point5;map(['motorbike'::229,'pedestrian'::18,'bicycle'::59])|
0.1938045099198693,51,11880,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1546,'bicycle'::428,'pedestrian'::124,'car'::16])|evacuation_point1;map(['motorbike'::1621,'bicycle'::426,'pedestrian'::148])|evacuation_point2;map(['motorbike'::2671,'bicycle'::686,'car'::64,'pedestrian'::191])|evacuation_point3;map(['motorbike'::915,'bicycle'::259,'pedestrian'::67,'car'::6])|evacuation_point4;map(['motorbike'::209,'bicycle'::77,'pedestrian'::39,'car'::24])|evacuation_point5;map(['motorbike'::460,'bicycle'::121,'pedestrian'::39,'car'::13])|
0.9837672221651447,50,12360,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1331,'bicycle'::344,'pedestrian'::100,'car'::16])|evacuation_point1;map(['motorbike'::1671,'bicycle'::429,'pedestrian'::155])|evacuation_point2;map(['motorbike'::2794,'bicycle'::745,'pedestrian'::199,'car'::64])|evacuation_point3;map(['motorbike'::779,'bicycle'::224,'pedestrian'::65,'car'::6])|evacuation_point4;map(['motorbike'::420,'bicycle'::127,'pedestrian'::47,'car'::24])|evacuation_point5;map(['motorbike'::427,'bicycle'::128,'pedestrian'::42,'car'::13])|
0.4581801496895034,60,12600,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::740,'bicycle'::192,'pedestrian'::68,'car'::45])|evacuation_point1;map(['motorbike'::1738,'bicycle'::441,'pedestrian'::137,'car'::10])|evacuation_point2;map(['motorbike'::2062,'car'::13,'bicycle'::604,'pedestrian'::165])|evacuation_point3;map(['motorbike'::1126,'bicycle'::303,'pedestrian'::90,'car'::13])|evacuation_point4;map(['motorbike'::1218,'bicycle'::301,'pedestrian'::97,'car'::36])|evacuation_point5;map(['pedestrian'::52,'motorbike'::543,'bicycle'::156,'car'::6])|
0.8077968997350072,59,12720,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1390,'bicycle'::399,'pedestrian'::123,'car'::29])|evacuation_point1;map(['motorbike'::1815,'bicycle'::450,'pedestrian'::131,'car'::14])|evacuation_point2;map(['motorbike'::1657,'bicycle'::457,'pedestrian'::107,'car'::11])|evacuation_point3;map(['motorbike'::1331,'bicycle'::347,'pedestrian'::127,'car'::28])|evacuation_point4;map(['motorbike'::728,'bicycle'::208,'pedestrian'::67,'car'::35])|evacuation_point5;map(['motorbike'::506,'pedestrian'::54,'bicycle'::136,'car'::6])|
0.7614211872296941,62,12720,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::714,'bicycle'::213,'pedestrian'::74,'car'::45])|evacuation_point1;map(['motorbike'::1758,'bicycle'::487,'pedestrian'::129,'car'::10])|evacuation_point2;map(['motorbike'::2093,'bicycle'::545,'pedestrian'::167,'car'::13])|evacuation_point3;map(['motorbike'::1132,'bicycle'::304,'pedestrian'::73,'car'::13])|evacuation_point4;map(['motorbike'::1152,'bicycle'::280,'car'::36,'pedestrian'::103])|evacuation_point5;map(['motorbike'::578,'pedestrian'::63,'bicycle'::168,'car'::6])|
0.6981459443856526,63,12720,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::775,'bicycle'::206,'pedestrian'::66,'car'::45])|evacuation_point1;map(['motorbike'::1736,'bicycle'::473,'pedestrian'::129,'car'::10])|evacuation_point2;map(['motorbike'::2039,'bicycle'::560,'car'::13,'pedestrian'::163])|evacuation_point3;map(['motorbike'::1090,'bicycle'::293,'pedestrian'::96,'car'::13])|evacuation_point4;map(['motorbike'::1231,'bicycle'::296,'car'::36,'pedestrian'::102])|evacuation_point5;map(['motorbike'::556,'pedestrian'::53,'bicycle'::169,'car'::6])|
0.21449110846059638,43,12840,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1128,'bicycle'::331,'pedestrian'::84,'car'::20])|evacuation_point1;map(['motorbike'::1561,'bicycle'::391,'pedestrian'::140])|evacuation_point2;map(['motorbike'::1748,'bicycle'::477,'pedestrian'::136,'car'::16])|evacuation_point3;map(['motorbike'::883,'bicycle'::242,'pedestrian'::67,'car'::15])|evacuation_point4;map(['motorbike'::894,'bicycle'::226,'pedestrian'::87,'car'::32])|evacuation_point5;map(['motorbike'::1213,'bicycle'::330,'car'::40,'pedestrian'::95])|
0.2823547595314113,40,12840,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1126,'bicycle'::364,'pedestrian'::96,'car'::20])|evacuation_point1;map(['motorbike'::1531,'bicycle'::396,'pedestrian'::147])|evacuation_point2;map(['motorbike'::1760,'bicycle'::464,'pedestrian'::122,'car'::16])|evacuation_point3;map(['motorbike'::927,'bicycle'::225,'pedestrian'::69,'car'::15])|evacuation_point4;map(['motorbike'::784,'bicycle'::188,'pedestrian'::73,'car'::32])|evacuation_point5;map(['motorbike'::1299,'bicycle'::360,'car'::40,'pedestrian'::102])|
0.836401681129071,41,12840,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1076,'bicycle'::290,'pedestrian'::99,'car'::20])|evacuation_point1;map(['motorbike'::1489,'bicycle'::414,'pedestrian'::111])|evacuation_point2;map(['motorbike'::1808,'bicycle'::443,'pedestrian'::125,'car'::16])|evacuation_point3;map(['motorbike'::981,'bicycle'::267,'pedestrian'::74,'car'::15])|evacuation_point4;map(['motorbike'::771,'bicycle'::191,'pedestrian'::73,'car'::32])|evacuation_point5;map(['motorbike'::1302,'bicycle'::392,'car'::40,'pedestrian'::127])|
0.9553803368895585,42,12840,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1133,'bicycle'::313,'pedestrian'::80,'car'::20])|evacuation_point1;map(['motorbike'::1485,'bicycle'::392,'pedestrian'::127])|evacuation_point2;map(['motorbike'::1809,'bicycle'::466,'pedestrian'::125,'car'::16])|evacuation_point3;map(['motorbike'::917,'bicycle'::239,'pedestrian'::81,'car'::15])|evacuation_point4;map(['motorbike'::796,'bicycle'::199,'pedestrian'::68,'car'::32])|evacuation_point5;map(['motorbike'::1287,'bicycle'::388,'car'::40,'pedestrian'::128])|
0.3400527910539467,61,12840,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::870,'bicycle'::242,'pedestrian'::78,'car'::45])|evacuation_point1;map(['motorbike'::1726,'bicycle'::433,'pedestrian'::131,'car'::10])|evacuation_point2;map(['motorbike'::1965,'bicycle'::546,'car'::13,'pedestrian'::163])|evacuation_point3;map(['motorbike'::1075,'bicycle'::305,'pedestrian'::81,'car'::13])|evacuation_point4;map(['motorbike'::1181,'bicycle'::293,'car'::36,'pedestrian'::91])|evacuation_point5;map(['motorbike'::610,'pedestrian'::65,'bicycle'::178,'car'::6])|
0.9953130885942646,58,12960,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1610,'bicycle'::395,'pedestrian'::136,'car'::29])|evacuation_point1;map(['motorbike'::1911,'bicycle'::493,'pedestrian'::150,'car'::14])|evacuation_point2;map(['motorbike'::1620,'bicycle'::427,'pedestrian'::93,'car'::11])|evacuation_point3;map(['motorbike'::1184,'bicycle'::352,'pedestrian'::121,'car'::28])|evacuation_point4;map(['motorbike'::787,'bicycle'::235,'pedestrian'::64,'car'::35])|evacuation_point5;map(['motorbike'::315,'pedestrian'::45,'bicycle'::95,'car'::6])|
0.7812141158679442,80,8400,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2317,'bicycle'::653,'pedestrian'::209,'car'::70])|evacuation_point1;map(['motorbike'::1399,'bicycle'::338,'pedestrian'::134,'car'::16])|evacuation_point2;map(['motorbike'::2483,'bicycle'::666,'pedestrian'::170,'car'::12])|evacuation_point3;map(['motorbike'::991,'bicycle'::280,'pedestrian'::74,'car'::25])|evacuation_point4;map(['motorbike'::9,'bicycle'::2,'pedestrian'::2])|evacuation_point5;map(['motorbike'::228,'pedestrian'::20,'bicycle'::58])|
0.3327795388551352,82,8640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2247,'bicycle'::611,'pedestrian'::176,'car'::70])|evacuation_point1;map(['motorbike'::1401,'bicycle'::351,'pedestrian'::125,'car'::16])|evacuation_point2;map(['motorbike'::2488,'bicycle'::665,'pedestrian'::197,'car'::12])|evacuation_point3;map(['pedestrian'::102,'motorbike'::1072,'bicycle'::308,'car'::25])|evacuation_point4;map(['motorbike'::9,'bicycle'::2,'pedestrian'::1])|evacuation_point5;map(['pedestrian'::8,'motorbike'::210,'bicycle'::60])|
0.7163624522722564,81,8640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2360,'bicycle'::669,'pedestrian'::193,'car'::70])|evacuation_point1;map(['motorbike'::1424,'bicycle'::326,'pedestrian'::129,'car'::16])|evacuation_point2;map(['motorbike'::2331,'bicycle'::638,'pedestrian'::174,'car'::12])|evacuation_point3;map(['bicycle'::311,'motorbike'::1064,'pedestrian'::99,'car'::25])|evacuation_point4;map(['motorbike'::5,'bicycle'::2])|evacuation_point5;map(['motorbike'::243,'pedestrian'::14,'bicycle'::51])|
0.5667375740918997,83,8760,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2245,'bicycle'::620,'pedestrian'::176,'car'::70])|evacuation_point1;map(['motorbike'::1411,'bicycle'::348,'pedestrian'::124,'car'::16])|evacuation_point2;map(['motorbike'::2519,'bicycle'::675,'pedestrian'::196,'car'::12])|evacuation_point3;map(['bicycle'::292,'motorbike'::1044,'pedestrian'::95,'car'::25])|evacuation_point4;map(['motorbike'::6,'pedestrian'::1,'bicycle'::1])|evacuation_point5;map(['pedestrian'::17,'motorbike'::202,'bicycle'::61])|
0.37031957114122405,70,11160,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1155,'bicycle'::331,'pedestrian'::76,'car'::16])|evacuation_point1;map(['motorbike'::2025,'bicycle'::490,'pedestrian'::166,'car'::39])|evacuation_point2;map(['motorbike'::2339,'bicycle'::643,'pedestrian'::199,'car'::5])|evacuation_point3;map(['motorbike'::1526,'bicycle'::414,'pedestrian'::123,'car'::51])|evacuation_point4;map(['motorbike'::68,'bicycle'::16,'pedestrian'::2,'car'::12])|evacuation_point5;map(['motorbike'::314,'pedestrian'::43,'bicycle'::103])|
0.13289645251987237,79,11280,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1256,'bicycle'::323,'pedestrian'::91,'car'::16])|evacuation_point1;map(['motorbike'::1791,'bicycle'::437,'pedestrian'::120,'car'::39])|evacuation_point2;map(['motorbike'::2188,'bicycle'::621,'pedestrian'::201,'car'::11])|evacuation_point3;map(['motorbike'::1529,'bicycle'::425,'pedestrian'::133,'car'::29])|evacuation_point4;map(['motorbike'::270,'bicycle'::81,'pedestrian'::25,'car'::22])|evacuation_point5;map(['motorbike'::393,'pedestrian'::39,'bicycle'::110,'car'::6])|
0.21299639643451695,78,11400,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1339,'bicycle'::379,'pedestrian'::105,'car'::16])|evacuation_point1;map(['motorbike'::1921,'bicycle'::504,'pedestrian'::154,'car'::39])|evacuation_point2;map(['motorbike'::2041,'bicycle'::532,'pedestrian'::159,'car'::11])|evacuation_point3;map(['motorbike'::1409,'bicycle'::387,'pedestrian'::114,'car'::29])|evacuation_point4;map(['motorbike'::277,'bicycle'::76,'pedestrian'::24,'car'::22])|evacuation_point5;map(['pedestrian'::53,'motorbike'::440,'bicycle'::119,'car'::6])|
0.42430611498105997,77,11520,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1285,'bicycle'::359,'pedestrian'::102,'car'::16])|evacuation_point1;map(['motorbike'::1961,'bicycle'::501,'pedestrian'::152,'car'::39])|evacuation_point2;map(['motorbike'::1930,'bicycle'::518,'pedestrian'::143,'car'::11])|evacuation_point3;map(['motorbike'::1644,'bicycle'::440,'pedestrian'::141,'car'::29])|evacuation_point4;map(['motorbike'::239,'bicycle'::64,'pedestrian'::30,'car'::22])|evacuation_point5;map(['motorbike'::368,'pedestrian'::41,'bicycle'::115,'car'::6])|
0.4001612696402358,71,11520,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1228,'bicycle'::310,'pedestrian'::80,'car'::16])|evacuation_point1;map(['motorbike'::1951,'bicycle'::531,'pedestrian'::168,'car'::39])|evacuation_point2;map(['motorbike'::2273,'bicycle'::600,'pedestrian'::183,'car'::5])|evacuation_point3;map(['motorbike'::1572,'bicycle'::437,'pedestrian'::152,'car'::51])|evacuation_point4;map(['motorbike'::74,'bicycle'::15,'car'::12,'pedestrian'::2])|evacuation_point5;map(['pedestrian'::24,'motorbike'::329,'bicycle'::104])|
0.311535187596774,84,11520,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1507,'bicycle'::443,'pedestrian'::130])|evacuation_point1;map(['motorbike'::1752,'bicycle'::435,'pedestrian'::141,'car'::14])|evacuation_point2;map(['motorbike'::1993,'bicycle'::517,'pedestrian'::156,'car'::22])|evacuation_point3;map(['motorbike'::1446,'bicycle'::404,'pedestrian'::103,'car'::38])|evacuation_point4;map(['motorbike'::107,'bicycle'::20,'car'::22,'pedestrian'::10])|evacuation_point5;map(['motorbike'::622,'bicycle'::178,'pedestrian'::69,'car'::27])|
